Timestamps,U_stimulus_1,U_stimulus_2,U_stimulus_3,Z_1,Z_2,Z_3,dq_1,dq_2,dq_3,dh_1,dh_2,dh_3,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6
72.95571955719556,0.0,0.0,0.0,0.0013980292545735,-0.0006075504568571,-0.0007023262877092,-0.550146201866975,0.9311789499010654,0.8838096001734309,0.2013466928229491,-0.5322631285516661,-0.8301324194984813,-0.0028392363212122,-0.0010596686291184,0.0037490735252133,0.0001288649630475,0.001765083166531,-0.002703026460681
73.04797047970479,0.0,0.0,0.0,0.001347806197988,-0.0006561922638392,-0.0006258113652125,-0.532874909897479,0.9181060830605556,0.8312087691587414,0.2069456951071469,-0.5219990401451805,-0.804203496074322,-0.0026843181135921,-0.0009227587263048,0.003711846180703,0.0001513283877605,0.0015304687858435,-0.0027462830027173
73.14022140221402,0.0,0.0,0.0,0.0012957828881716,-0.0006990349729821,-0.0005520434833631,-0.4779406451911564,0.9414788934648474,0.8167607302840049,0.2317075894570065,-0.4918506534979968,-0.7585847388865748,-0.002153201347668,-0.0004268359299594,0.0040460576404469,0.000532858818921,0.0016784782108893,-0.0024234428344623
73.23247232472325,0.0,0.0,0.0,0.001242281127331,-0.0007363031128068,-0.0004811204355925,-0.5121477325130986,0.8745770965706147,0.7137715457023693,0.2074058706359882,-0.5100668906021525,-0.7615463947536546,-0.002532943993841,-0.0008128760121346,0.0034651296861669,3.271488186756754e-05,0.0009226047246619,-0.0029752981575439
73.32472324723247,0.0,0.0,0.0,0.0011876065925372,-0.0007682282193325,-0.0004131229085676,-0.5385687074147971,0.8144135004105906,0.6192748801332706,0.1862864915152351,-0.5244255305448893,-0.7608864668625022,-0.0028392149706174,-0.0011314721510405,0.0029538752522714,-0.000399466981613,0.0002476994155836,-0.0034522818314156
73.41697416974169,0.0,0.0,0.0,0.0011320485015066,-0.000795048208967,-0.0003481158316826,-0.4733882385027018,0.8448897685707252,0.6171878977718739,0.2135362709104173,-0.4897646913107322,-0.7114621766788549,-0.0022207939621116,-0.0005615765536082,0.0033639969572615,5.758521584471968e-05,0.0005054707804088,-0.0030332087870984
73.50922509225092,0.0,0.0,0.0,0.0010758790001654,-0.0008170027901591,-0.000286149084616,-0.4934678778133385,0.7892313609705244,0.5307463502968852,0.1939785532672226,-0.5012870588573075,-0.7084941771281578,-0.0024729117204828,-0.0008342006332938,0.0029007451974817,-0.0003269217811061,-9.885603711712952e-05,-0.0034489759251798
73.60147601476014,0.0,0.0,0.0,0.0010193551768916,-0.0008343396031813,-0.0002272540165434,-0.4126123408043551,0.8337209520752705,0.5462381544262345,0.2279295894025953,-0.458703394757269,-0.6517100482440928,-0.0017049514266025,-0.000125965319472,0.0034552152353348,0.0002706026488848,0.0003257590523337,-0.0028761120781428
73.69372693726937,0.0,0.0,0.0,0.0009627177203583,-0.0008473004376362,-0.0001714530855431,-0.4048766958591627,0.8043909476900839,0.4896960790096342,0.2217252036987051,-0.4557057574866581,-0.6348175102625239,-0.0016836445575484,-0.0001403948346097,0.0032611498382544,0.0001468386959876,1.2974990720287356e-05,-0.0030180713770513
73.7859778597786,0.0,0.0,0.0,0.0009061909981629,-0.0008561316306511,-0.00011875256365,-0.4041045868878248,0.7674849777826076,0.4273594179086474,0.2110461434115641,-0.4566420421637874,-0.6221789588465902,-0.0017370347197213,-0.0002293028752483,0.0029909740144569,-4.983055079635326e-05,-0.0003648943737767,-0.0032266189624962
73.87822878228782,0.0,0.0,0.0,0.000849985952018,-0.0008610766106555,-6.914571572163366e-05,-0.437365427520227,0.6960204276193718,0.3322367099761537,0.1813747591737965,-0.4760591900753665,-0.6283546736864579,-0.0021396162114105,-0.0006571973424697,0.0023706550849605,-0.0005837242810348,-0.0010820188536075,-0.0037662351892659
73.97047970479704,0.0,0.0,0.0,0.0007942984106115,-0.0008623764533823,-2.261355937251404e-05,-0.3527432637957893,0.7419993112529712,0.3563168088485745,0.2145700265814394,-0.4321280585313204,-0.5715276908567263,-0.0013487799508198,6.370794764079657e-05,0.0029432554602382,3.312392286441714e-05,-0.0005954977494141,-0.0031491267595824
74.06273062730627,0.0,0.0,0.0,0.0007393082737222,-0.000860270687501,2.087233251577079e-05,-0.3607158999312541,0.6950288934276911,0.2891897076748202,0.1973555122492874,-0.4381553480380958,-0.5650157358115305,-0.0015010301785287,-0.0001266957050289,0.0025727147151268,-0.000259223243985,-0.0010415763508472,-0.0034354150672679
74.15498154981549,0.0,0.0,0.0,0.0006851797768896,-0.0008549973296548,6.134939637237554e-05,-0.4577603582200878,0.55871598948111,0.1344410472854146,0.1316854772140467,-0.4922173942695778,-0.606905024356496,-0.0025602846760553,-0.0011934198142506,0.0012955482228764,-0.0014256150559,-0.0023839458566947,-0.004590143459056
74.24723247232473,0.0,0.0,0.0,0.0006320623844348,-0.0008467912050324,9.886520277817062e-05,-0.401761934960816,0.5752576818970474,0.1342430454451636,0.1479859769968968,-0.4639189658578515,-0.5668090724794651,-0.002068222361454,-0.0007656310195775,0.0015704984895379,-0.0010950653428496,-0.0021640905796176,-0.0042425288389551
74.33948339483395,0.0,0.0,0.0,0.0005800920731098,-0.0008358812915327,0.0001334733246638,-0.4278593877677029,0.509595918615001,0.053509311311504,0.119699593421654,-0.4798484332141484,-0.5713238801047696,-0.0024117227033798,-0.0011448901303583,0.0010110947488531,-0.0015689917656727,-0.0027687268815829,-0.0046941999691447
74.43173431734317,0.0,0.0,0.0,0.0005293900698355,-0.0008224935056994,0.0001652367651686,-0.2919488328434833,0.6059134148782814,0.1363909659560986,0.1783216407192631,-0.4085414661275702,-0.488991646372353,-0.0011122801133273,5.909461822882747e-05,0.0020962376590062,-0.0004569692609912,-0.001719217004468,-0.0035549499515571
74.5239852398524,0.0,0.0,0.0,0.0004800667246994,-0.0008068452136016,0.0001942245132826,-0.2471931870692799,0.6111240240564986,0.129767233512047,0.1875872426981303,-0.386293863615204,-0.4561136197679417,-0.0007397716286179,0.0003682844274391,0.0022564307893509,-0.0002369133262174,-0.0015853361131781,-0.0033029185637198
74.61623616236162,0.0,0.0,0.0,0.0004322192472459,-0.0007891482625585,0.000220513119103,-0.237366856779575,0.5815278758049015,0.0899008003833915,0.177824056994389,-0.3828087402391643,-0.4423973071547724,-0.0007230921928148,0.0003335918188237,0.0020631445908235,-0.0003577982421716,-0.0017959068633056,-0.0033873095496729
74.70848708487084,0.0,0.0,0.0,0.0003859326597588,-0.0007696082528004,0.0002441835719589,-0.0930139689029201,0.686652986006441,0.1862796462102199,0.240328487255328,-0.3068202282372034,-0.3565802009067997,0.0006583974754884,0.0016144594445135,0.0032373678588997,0.0008399216704192,-0.0006302464890666,-0.0021488109647978
74.80073800738008,0.0,0.0,0.0,0.0003412801812133,-0.0007484240313149,0.0002653209677893,-0.1102302485855329,0.6304732344596391,0.1228352417055458,0.2157137887035861,-0.3177452901964728,-0.3580816187030705,0.0003989325921513,0.0013124929826367,0.0027736688553394,0.0004579449181248,-0.0010941042504127,-0.0024859614198251
74.8929889298893,0.0,0.0,0.0,0.0002983229341419,-0.0007257881659889,0.0002840155610463,-0.1151953021376271,0.5868759514702202,0.0734103538212488,0.1976233507443935,-0.321970358758936,-0.3532893723165802,0.0002634448053724,0.0011298371243994,0.0024372952980035,0.0001984988309219,-0.0014225600342127,-0.0026967732210456
74.98523985239852,0.0,0.0,0.0,0.0002571116274363,-0.0007018860121339,0.0003003586971523,-0.0915210770365946,0.5723133415435366,0.0544106857314821,0.1949275871307978,-0.3106543729697146,-0.3333628348451706,0.0004185639916794,0.0012273341324879,0.0023951757272521,0.000222498165423,-0.0014490216051756,-0.0026205729307098
75.07749077490774,0.0,0.0,0.0,0.0002176866125581,-0.0006768953386882,0.0003144455063014,-0.0380718014188606,0.5879824416203457,0.0669850484147172,0.2082823476315663,-0.2831702974268087,-0.2976744923793823,0.0008760651588779,0.0016164884012238,0.0026593660563066,0.000541509744116,-0.0011617767029822,-0.0022460359206804
75.16974169741697,0.0,0.0,0.0,0.0001800796887804,-0.0006509850478784,0.0003263741291646,-0.0553997947152173,0.5333892220183962,0.0105896714213314,0.1835864863049122,-0.2936474892097482,-0.3003523449281923,0.0006153501874073,0.0013132455739271,0.0022095310352695,0.0001715316844332,-0.0015815102591977,-0.0025574063670977
75.26199261992619,0.0,0.0,0.0,0.0001443132199611,-0.0006243164584584,0.0003362443718595,-0.0621481305575876,0.4899458487085169,-0.0334143291510523,0.1646880578678763,-0.2982654411544994,-0.2975736850026085,0.0004625982315527,0.0011144547821494,0.0018720944481837,-9.054421942639472e-05,-0.0018821529180157,-0.0027580341247758
75.35424354243543,0.0,0.0,0.0,0.0001104009767233,-0.0005970429397904,0.0003441570518986,-0.0483709682583001,0.467650290342029,-0.0550811425641573,0.1569810100690912,-0.291657033604658,-0.2839683858297051,0.0005189943834448,0.0011178220858293,0.0017484676438348,-0.0001469788846407,-0.0019626512629003,-0.0027504204052686
75.44649446494465,0.0,0.0,0.0,7.834848793126671e-05,-0.0005693101893705,0.0003502134951086,-0.0478034841470356,0.432816338414602,-0.0881500473313058,0.1423367164738004,-0.2919769502467169,-0.2776873546454083,0.0004422519958158,0.0009933918599761,0.0014965717937985,-0.0003277043540945,-0.0021654443582496,-0.0028647355159362
75.53874538745387,0.0,0.0,0.0,4.815331093063284e-05,-0.0005412561736256,0.0003545152324193,-0.0609730090726576,0.38496243388878,-0.1331563942087584,0.1205056382801902,-0.2994999694081541,-0.2790008622892929,0.0002272073648705,0.0007363006277212,0.0011114325764492,-0.0006375697389334,-0.0024958679096399,-0.0031060641629233
75.6309963099631,0.0,0.0,0.0,1.9806596019082243e-05,-0.0005130104522224,0.0003571637609387,-0.1046649496071554,0.3073457223302415,-0.2068973666332954,0.082481803864592,-0.3232564421003527,-0.2969340602293617,-0.0002963707469079,0.0001824976567326,0.0004229897639303,-0.0012406203742492,-0.0031243435676845,-0.0036386840036701
75.72324723247232,0.0,0.0,0.0,-6.707254822008026e-06,-0.0004846944415063,0.0003582604548481,-0.0045580819636342,0.3743267481027792,-0.1350671084167845,0.1221607116319869,-0.2693743511918723,-0.2376090792523661,0.0006414369040381,0.0010388780874345,0.0012013153611733,-0.0004299644213872,-0.0022811597281485,-0.0027559316829636
75.81549815498154,0.0,0.0,0.0,-3.140942851844997e-05,-0.0004564216796681,0.0003579055429113,0.0816576629483766,0.4282516687328247,-0.0753743379015702,0.1546605151266563,-0.2227580927042702,-0.1859238506657582,0.0014398780608745,0.0017618770246006,0.0018457918056577,0.0002508215127716,-0.0015672923210809,-0.0020016079232156
75.90774907749076,0.0,0.0,0.0,-5.432706847588493e-05,-0.0004282978071644,0.0003561984096285,0.0852013263914686,0.4003723920065669,-0.0966220462974063,0.1429713224353108,-0.2204391471286962,-0.1789028177660535,0.0014008148485602,0.0016783441474597,0.0016583980846318,0.0001285672927535,-0.0016811177334877,-0.0020491021159712
76.0,0.0,0.0,0.0,-7.549210248846349e-05,-0.0004004210963945,0.0003532364698426,0.0742345060178184,0.3588801807179658,-0.1306737355186756,0.1238194416476814,-0.2257118089170669,-0.1798327055898281,0.0012163727177932,0.0014558001631901,0.0013313589647151,-0.0001292339693472,-0.0019307626715721,-0.0022311350916702
76.09225092250922,0.0,0.0,0.0,-9.494147558264152e-05,-0.0003728821546156,0.0003491156825913,0.0802077528508125,0.3352520799422728,-0.1461068408548944,0.1141616094993464,-0.2216389369264084,-0.1717683115919202,0.0012059659329339,0.001402340700797,0.001184170812749,-0.0002145216834169,-0.0019970774844222,-0.0022398544724828
76.18450184501845,0.0,0.0,0.0,-0.000112715767255,-0.0003457641784466,0.0003439298377371,0.0186311859079042,0.2450215711759468,-0.227441934296125,0.0685230361887205,-0.2537138927190646,-0.2001944840261162,0.0005119412531806,0.0006909682861992,0.0003592456539001,-0.0009543354575757,-0.0027379913036083,-0.0029025019689386
76.27675276752767,0.0,0.0,0.0,-0.0001288590447725,-0.0003191433049596,0.0003377704318108,0.009654905643627,0.2083590339550554,-0.2545621280364657,0.0516176558154195,-0.2572402771524003,-0.2004058983388534,0.0003541902247137,0.0004981255290104,7.65238813240888e-05,-0.0011722815525126,-0.002933898584673,-0.0030428794913445
76.36900369003689,0.0,0.0,0.0,-0.0001434183261998,-0.0002930887603726,0.0003307264087251,0.0968638881525443,0.268866696337868,-0.1839179968649985,0.0869300261480627,-0.2087500214246513,-0.1489251876262205,0.0011752851501783,0.0012506529590154,0.0007786106804682,-0.0004415746776388,-0.0021425219874755,-0.0022343906392049
76.46125461254613,0.0,0.0,0.0,-0.0001564453194025,-0.0002676621495764,0.0003228850266459,0.0290506349812939,0.1753513485242123,-0.2667547452412107,0.0392083329828821,-0.2435103771784436,-0.1810099716443998,0.0004249809359865,0.0004893090966042,-8.472163488573095e-05,-0.0012215175465542,-0.0029144093981762,-0.0029365199855227
76.55350553505535,0.0,0.0,0.0,-0.000167994605391,-0.0002429182937484,0.0003143309644731,0.0393639744302452,0.1609732149165922,-0.2699632237835087,0.0340060964528187,-0.2359822081584867,-0.1711111867656271,0.0004703278695051,0.0004967608170821,-0.0001464203261155,-0.0012295101335943,-0.0028828200438,-0.0028668420970156
76.64575645756457,0.0,0.0,0.0,-0.0001781191223888,-0.0002189074870986,0.0003051441211878,0.0136549748788019,0.1115919445819103,-0.3077338352178397,0.0098684806918101,-0.2476336818679462,-0.1806868152258486,0.0001525126296652,0.0001555587453687,-0.0005653106725466,-0.0015830738965753,-0.0032068823986392,-0.0031430455545377
76.7380073800738,0.0,0.0,0.0,-0.0001868760904288,-0.0001956725361222,0.0002954025029537,0.0210501725813614,0.0963399220420452,-0.3109831278340661,0.0040256231662003,-0.24124694476479,-0.1725085971139343,0.0001733700283871,0.000142533521505,-0.0006395836590604,-0.0016054551266893,-0.0031850813873405,-0.0030885361337411
76.83025830258302,0.0,0.0,0.0,-0.0001943255968297,-0.0001732494862773,0.000285181549514,0.0807312347261113,0.1344020186329917,-0.260573956161668,0.0268125098495027,-0.206498254664141,-0.1362421986832941,0.0007276724218674,0.0006455323121629,-0.0001745059725685,-0.0011088880518078,-0.002622967947905,-0.0025156997712474
76.92250922509226,0.0,0.0,0.0,-0.0002005261411856,-0.000151670592034,0.0002745525535894,0.12802452306433,0.1611052490893428,-0.2212257441349629,0.0434095694191988,-0.1782173969883496,-0.1067066635490149,0.0011588628521718,0.0010314307970222,0.000173313749405,-0.0007265824660906,-0.002177424896883,-0.0020578900881673
77.01476014760146,0.0,0.0,0.0,-0.0002055371769299,-0.0001309625846831,0.0002635835326056,0.1646364086356007,0.1781541834106657,-0.191279000597951,0.0547386748609354,-0.1554916963251467,-0.0829784581584664,0.0014842816978538,0.0013169612054454,0.0004211521942401,-0.000441895311525,-0.0018314393194884,-0.001698599895489
77.1070110701107,0.0,0.0,0.0,-0.0002094206792176,-0.0001111456037511,0.0002523397664585,0.177331545154903,0.172309321083648,-0.1840168799606349,0.0536745869582536,-0.1454545886552385,-0.072180076830856,0.0015695686287578,0.0013725603221452,0.0004345739663457,-0.0003844822938163,-0.0017196996909376,-0.0015676127625986
77.19926199261992,0.0,0.0,0.0,-0.0002122383375536,-9.223536869072614e-05,0.0002408831377799,0.2165978297766308,0.1940521557759832,-0.1490000597351706,0.0674030777997996,-0.1209275159350416,-0.0471219679956058,0.0019272892383585,0.0016925124820576,0.00072605886595,-6.015451389348564e-05,-0.0013299683575314,-0.0011708596289162
77.29151291512915,0.0,0.0,0.0,-0.0002140494428476,-7.42449383502965e-05,0.0002292717820389,0.171409986249749,0.132348865022675,-0.1973030002762998,0.0361398528005983,-0.1417010243697453,-0.0675836629125275,0.0014302792702466,0.0011898500347748,0.0001683467685506,-0.0005559776357336,-0.0017897364620838,-0.0015955179781063
77.38376383763837,0.0,0.0,0.0,-0.0002149153070899,-5.718103066872163e-05,0.0002175608194284,0.1717113124590092,0.1171321664740479,-0.1990320449958883,0.0298515627584515,-0.1378137746971738,-0.0635928151466208,0.0013977398751697,0.0011367139203278,8.053353925201546e-05,-0.0005999109495117,-0.0017801278780536,-0.0015696509326317
77.47601476014759,0.0,0.0,0.0,-0.0002148977750522,-4.10452392089804e-05,0.0002058020956332,0.1981826931754786,0.1290704410388402,-0.1735562605192215,0.0381314983543466,-0.1196768719028643,-0.0455495581803912,0.0016335159122167,0.0013439312201855,0.0002663499930023,-0.0003812294672264,-0.0014976201397295,-0.0012826294044614
77.56826568265683,0.0,0.0,0.0,-0.0002140540344861,-2.583966189205256e-05,0.0001940440551513,0.1854720135026096,0.1027972578813142,-0.1862778815913552,0.0257847320079373,-0.1224887492760717,-0.0486414160452282,0.001474107047639,0.0011716480752173,6.21736514252616e-05,-0.0005398906601913,-0.0016060326159464,-0.0013744989098858
77.66051660516605,0.0,0.0,0.0,-0.000212443865028,-1.1559019420370508e-05,0.0001823319072531,0.1385231703384082,0.0432404982379027,-0.2323031635794261,-0.0045331100158314,-0.1435964237592807,-0.0702045838935016,0.0009696692358022,0.0006682097446176,-0.0004819691209716,-0.0010276540648907,-0.0020555243430279,-0.0017970992737058
77.75276752767527,0.0,0.0,0.0,-0.0002101255990937,1.80495139558462e-06,0.000170707534346,0.0970601969845377,-0.009893407197767,-0.2719581276069656,-0.0314397066121414,-0.1616193837989252,-0.0888478396961776,0.0005234491213626,0.0002224552117893,-0.0009629680640044,-0.0014557863518016,-0.0024431589780748,-0.0021617698161026
77.8450184501845,0.0,0.0,0.0,-0.0002071558762657,1.4262566639766452e-05,0.0001592098144654,0.1570171440778073,0.0393105153136509,-0.2093585553712767,-0.0032868013400057,-0.1249103789006493,-0.0529133562667159,0.0011093459311442,0.0007735197496647,-0.0004070664868313,-0.0008852584458738,-0.0017953423047275,-0.0015295466092504
