Timestamps,U_stimulus_1,U_stimulus_2,U_stimulus_3,Z_1,Z_2,Z_3,dq_1,dq_2,dq_3,dh_1,dh_2,dh_3,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6
132.07380073800738,0.0,0.0,0.0,0.0176054400706619,-0.0114190728739544,-0.0114190728739544,3.515478190825209,-0.6146668527163311,-0.6146668527163311,-1.6581538824882476,-0.0073864490673273,-0.0073864490673273,0.0160925753342737,0.0035409689339867,-0.0044544695089674,-0.0032041542807576,-0.0044544695089674,-0.0032041542807576
132.1660516605166,0.0,0.0,0.0,0.0175171311496943,-0.0113617928654346,-0.0113617928654346,3.4856846938274835,-0.6656431226961322,-0.6656431226961322,-1.650729266482676,0.0097840751362514,0.0097840751362514,0.0159196128756515,0.003453328973281,-0.0047257533643886,-0.0033152644895742,-0.0047257533643886,-0.0033152644895742
132.25830258302582,0.0,0.0,0.0,0.0174292622184413,-0.0113047978286834,-0.0113047978286834,3.455178473747778,-0.7157916429319949,-0.7157916429319894,-1.6427240750006298,0.0270276959570148,0.0270276959570093,0.0157447366188727,0.0033670961616123,-0.0049906900432379,-0.0034215107066511,-0.0049906900432379,-0.0034215107066511
132.35055350553506,0.0,0.0,0.0,0.0173418328403453,-0.0112480877775651,-0.0112480877775651,3.4240410825906524,-0.7650567129225261,-0.7650567129225206,-1.6341717179364426,0.044321992266067,0.0443219922660615,0.0155683477813437,0.0032823966026098,-0.00524900331507,-0.0035228033417047,-0.00524900331507,-0.0035228033417047
132.44280442804427,0.0,0.0,0.0,0.0172548408905915,-0.0111916627795591,-0.0111916627795591,3.392351671456569,-0.8133865771621105,-0.813386577162105,-1.6251054258009476,0.061645047303617,0.0616450473036115,0.0153908313303864,0.0031993456949581,-0.0055004424936075,-0.0036190685714668,-0.0055004424936074,-0.0036190685714669
132.5350553505535,0.0,0.0,0.0,0.0171682848646363,-0.0111355215512691,-0.0111355215512691,3.360186894955747,-0.8607333803414361,-0.8607333803414305,-1.6155581660986646,0.0789754795479849,0.0789754795479794,0.0152125557583564,0.0031180483711929,-0.0057447819446957,-0.0037102478424338,-0.0057447819446956,-0.0037102478424338
132.62730627306271,0.0,0.0,0.0,0.0170821629406218,-0.0110796621985324,-0.0110796621985324,3.327620829382007,-0.9070531128586072,-0.9070531128586016,-1.6055625653386203,0.0962924707951227,0.0962924707951172,0.0150338729254757,0.0030385993578053,-0.0059818205400748,-0.0037962973483725,-0.0059818205400748,-0.0037962973483725
132.71955719557195,0.0,0.0,0.0,0.0169964727946389,-0.0110240828879253,-0.0110240828879253,3.2947249038865767,-0.9523055475284896,-0.9523055475284842,-1.5951508365628644,0.1135757915320298,0.1135757915320243,0.0148551179655637,0.002961083453778,-0.0062113810628843,-0.0038771874863931,-0.0062113810628843,-0.0038771874863932
132.81180811808116,0.0,0.0,0.0,0.0169112124899462,-0.0109687822557964,-0.0109687822557963,3.261567843952501,-0.9964541683090228,-0.9964541683090172,-1.5843547122702697,0.1308058236837859,0.1308058236837804,0.0146766092503198,0.002885575825047,-0.0064333095703374,-0.0039529022950782,-0.0064333095703374,-0.0039529022950782
132.9040590405904,0.0,0.0,0.0,0.0168263781247025,-0.0109137578259379,-0.0109137578259379,3.2282156264712176,-1.039466091834229,-1.0394660918342151,-1.5732053825993968,0.1479635808161842,0.1479635808161787,0.0144986484078934,0.0028121423125048,-0.006647474718786,-0.004023438877988,-0.0066474747187859,-0.0040234388779879
132.99630996309963,0.0,0.0,0.0,0.0167419693351988,-0.0108590093675311,-0.0108590093675311,3.194731445739193,-1.0813119825137727,-1.0813119825137594,-1.5617334386243276,0.1650307258780131,0.1650307258780076,0.0143215203916503,0.0027408397513301,-0.0068537670561656,-0.0040888068156941,-0.0068537670561655,-0.0040888068156941
133.08856088560884,0.0,0.0,0.0,0.0166579856788768,-0.0108045365989949,-0.0108045365989949,3.1611756897291814,-1.121965961924715,-1.121965961924702,-1.5499688206126114,0.1819895865680587,0.1819895865680532,0.0141454935953334,0.0026717162996602,-0.0070520982865642,-0.0041490275693089,-0.0070520982865642,-0.0041490275693089
133.18081180811808,0.0,0.0,0.0,0.0165744220523602,-0.0107503362732694,-0.0107503362732694,3.1276059259691227,-1.1614055131547365,-1.1614055131547227,-1.5379407710813822,0.1988231684076645,0.198823168407659,0.0139708200107326,0.0026048117746228,-0.0072424005112016,-0.0042041338781737,-0.0072424005112015,-0.0042041338781737
133.2730627306273,0.0,0.0,0.0,0.0164912770025381,-0.0106964074658024,-0.0106964074658024,3.094076896481373,-1.1996113807764524,-1.1996113807764388,-1.525677792499633,0.2155151656088833,0.2155151656088778,0.013797735424773,0.0025401579942538,-0.0074246254502014,-0.0042541691543973,-0.0074246254502013,-0.0042541691543972
133.36531365313652,0.0,0.0,0.0,0.0164085618598723,-0.0106427574967835,-0.0106427574967835,3.0606405211862224,-1.2365674670537998,-1.2365674670537865,-1.5132076094705578,0.2320499698217316,0.232049969821726,0.0136264596526587,0.0024777791237007,-0.0075987436490131,-0.0042991868765861,-0.007598743649013,-0.0042991868765861
133.45756457564576,0.0,0.0,0.0,0.0163262423125308,-0.0105893641986147,-0.0105893641986147,3.027345909115779,-1.2722607248985731,-1.27226072489856,-1.5005571352116762,0.2484126768361086,0.2484126768361031,0.0134571968033811,0.0024176920239548,-0.0077647436727846,-0.0043392499847581,-0.0077647436727845,-0.004339249984758
133.54981549815497,0.0,0.0,0.0,0.0162443390818578,-0.0105362409585857,-0.0105362409585857,2.994239376957442,-1.306681048155273,-1.3066810481552595,-1.487752442173826,0.2645890913285524,0.2645890913285468,0.0132901355750175,0.0023599066020406,-0.0079226312923404,-0.0043744302786071,-0.0079226312923404,-0.0043744302786071
133.6420664206642,0.0,0.0,0.0,0.0161628500769802,-0.010483386425861,-0.0104833864258609,2.9613644746168624,-1.3398211598544023,-1.339821159854389,-1.474818736667308,0.2805657297594744,0.2805657297594688,0.0131254495783206,0.0023044261622194,-0.0080724286657793,-0.0044048078214719,-0.0080724286657792,-0.0044048078214719
133.73431734317342,0.0,0.0,0.0,0.0160817726670986,-0.0104307989076681,-0.0104307989076681,2.9287620164792383,-1.3716764984017278,-1.3716764984017145,-1.4617803371881826,0.2963298214233042,0.2963298214232986,0.0129632976808051,0.0022512477541324,-0.0082141735154437,-0.0044304703498201,-0.0082141735154436,-0.0044304703498201
133.82656826568265,0.0,0.0,0.0,0.0160011034823201,-0.010378476243164,-0.010378476243164,2.8964701188911626,-1.4022451027766,-1.4022451027765868,-1.4486606564392366,0.3118693078333472,0.3118693078333416,0.012803824375112,0.002200362520594,-0.0083479183069645,-0.0044515126921507,-0.0083479183069644,-0.0044515126921507
133.91881918819186,0.0,0.0,0.0,0.0159208400557305,-0.0103264168433651,-0.0103264168433651,2.864524242955248,-1.431527496882227,-1.4315274968822134,-1.4354821868106589,0.327172840482349,0.3271728404823435,0.0126471601664297,0.0021517560424447,-0.0084737294311795,-0.0044680361976864,-0.0084737294311794,-0.0044680361976864
134.0110701107011,0.0,0.0,0.0,0.0158409799494487,-0.0102746191376748,-0.0102746191376748,2.83295724217814,-1.4595265734308966,-1.4595265734308889,-1.4222664891521717,0.3422297770600436,0.3422297770600436,0.0124934219766005,0.0021054086795773,-0.0085916863912287,-0.004480148176107,-0.0085916863912286,-0.0044801481761069
134.10332103321034,0.0,0.0,0.0,0.0157615207255938,-0.0102230815554965,-0.0102230815554965,2.8017994145294924,-1.4862474777199062,-1.4862474777198984,-1.4090341846698902,0.357030176208233,0.357030176208233,0.0123427135626566,0.0020612959073275,-0.0087018809969349,-0.0044879613494399,-0.0087018809969348,-0.0044879613494399
134.19557195571954,0.0,0.0,0.0,0.0156824599462851,-0.0101718025262337,-0.0101718025262337,2.7710785585169067,-1.5116974916469528,-1.5116974916469448,-1.395804949788568,0.3715647908961954,0.3715647908961954,0.012195125947828,0.0020193886475955,-0.0088044165685184,-0.0044915933171708,-0.0088044165685183,-0.0044915933171707
134.28782287822878,0.0,0.0,0.0,0.0156037951736414,-0.0101207804792898,-0.0101207804792898,2.7408200328828816,-1.5358859182797238,-1.535885918279716,-1.3825975138200768,0.3858250604970787,0.3858250604970787,0.0120507378630723,0.0019796535940708,-0.0088994071514597,-0.0044911660354786,-0.0088994071514596,-0.0044911660354785
134.380073800738,0.0,0.0,0.0,0.0155255239697821,-0.0100700138440681,-0.0100700138440681,2.711046819546273,-1.558823967271104,-1.5588239672710962,-1.3694296592817568,0.3998031016449971,0.3998031016449971,0.0119096161972781,0.0019420535309914,-0.0089869767441635,-0.0044868053113928,-0.0089869767441634,-0.0044868053113928
134.47232472324723,0.0,0.0,0.0,0.0154476438968261,-0.0100195010499721,-0.0100195010499721,2.681779589427807,-1.5805246413894454,-1.5805246413894374,-1.3563182247114445,0.4134916979517561,0.4134916979517561,0.0117718164543999,0.0019065476449264,-0.0090672585399226,-0.0044786403125622,-0.0090672585399225,-0.0044786403125621
134.56457564575646,0.0,0.0,0.0,0.0153701531513942,-0.0099692409867946,-0.0099692409867946,2.6530367708151537,-1.6010026244124318,-1.6010026244124238,-1.3432791098292178,0.4268842886611019,0.4268842886611019,0.0116373832158769,0.0018730918291287,-0.0091403941845369,-0.0044668030932261,-0.0091403941845368,-0.0044668030932261
134.65682656826567,0.0,0.0,0.0,0.0152930509914717,-0.0099192333144465,-0.0099192333144465,2.624834619938899,-1.620274170612919,-1.620274170612911,-1.3303272828992614,0.4399749563173794,0.4399749563173794,0.0115063506067871,0.0018416389800512,-0.0092065330508032,-0.0044514281368894,-0.0092065330508031,-0.0044514281368894
134.7490774907749,0.0,0.0,0.0,0.0152163354842837,-0.0098694768288319,-0.0098694768288319,2.5971872934461766,-1.6383569960458009,-1.6383569960457929,-1.3174767901487523,0.4527584135241939,0.4527584135241939,0.0113787427642744,0.0018121392856721,-0.0092658315309591,-0.0044326519161081,-0.0092658315309591,-0.004432651916108
134.84132841328412,0.0,0.0,0.0,0.0151400046429622,-0.0098199702866058,-0.0098199702866058,2.5701069224842223,-1.6552701718342353,-1.6552701718342275,-1.304740767106105,0.4652299888686799,0.4652299888686799,0.0112545743069445,0.0017845405053554,-0.0093184523480888,-0.0044106124697446,-0.0093184523480888,-0.0044106124697446
134.93357933579335,0.0,0.0,0.0,0.0150640564806394,-0.0097707124444232,-0.0097707124444232,2.543603688126977,-1.6710340196402595,-1.6710340196402518,-1.2921314517258506,0.4773856120863937,0.4773856120863937,0.0111338508040448,0.0017587882410379,-0.0093645638874045,-0.0043854489979838,-0.0093645638874044,-0.0043854489979837
135.02583025830256,0.0,0.0,0.0,0.0149884890104473,-0.009721702058939,-0.009721702058939,2.517685897850765,-1.6856700094594208,-1.685670009459413,-1.279660199164263,0.4892217985356952,0.4892217985356952,0.0110165692430668,0.0017348261994226,-0.0094043395480269,-0.0043573014752243,-0.0094043395480269,-0.0043573014752242
135.1180811808118,0.0,0.0,0.0,0.0149133002455182,-0.0096729378868082,-0.0096729378868082,2.492360062801032,-1.699200659878369,-1.699200659878361,-1.2673374980768526,0.5007356330512173,0.5007356330512173,0.0109027184946309,0.0017125964449802,-0.0094379571158778,-0.0043263102809511,-0.0094379571158778,-0.004326310280951
135.21033210332104,0.0,0.0,0.0,0.0148384881989842,-0.0096244186846857,-0.0096244186846856,2.467630975606021,-1.7116494409196803,-1.7116494409196723,-1.2551729883126823,0.511924753244516,0.511924753244516,0.0107922797735893,0.0016920396435999,-0.0094655981582016,-0.0042926158486304,-0.0094655981582015,-0.0042926158486304
135.30258302583024,0.0,0.0,0.0,0.0147640508839773,-0.0095761432092264,-0.0095761432092264,2.44350178850629,-1.7230406795836308,-1.7230406795836228,-1.2431754798842225,0.522787332318101,0.522787332318101,0.010685227095358,0.001673095296763,-0.0094874474401377,-0.0042563583326131,-0.0094874474401376,-0.0042563583326131
135.39483394833948,0.0,0.0,0.0,0.0146899870237333,-0.0095281095108812,-0.0095281095108812,2.419974091581391,-1.7333994681825216,-1.7333994681825138,-1.231352973095191,0.5333220614571761,0.5333220614571761,0.0105815277265556,0.0016557019661444,-0.0095036923636766,-0.004217677292975,-0.0095036923636766,-0.004217677292975
135.4870848708487,0.0,0.0,0.0,0.0146162974650573,-0.009480313528192,-0.009480313528192,2.3970479908671267,-1.7427515755500051,-1.7427515755499976,-1.2197126797125215,0.5435281318614636,0.5435281318614636,0.0104811426290945,0.0016397974885766,-0.0095145224292458,-0.0041767113981728,-0.0095145224292458,-0.0041767113981727
135.57933579335793,0.0,0.0,0.0,0.0145429817527403,-0.0094327525541026,-0.0094327525541026,2.374722186168782,-1.7511233611951047,-1.7511233611950967,-1.2082610450724327,0.5534052164774472,0.5534052164774472,0.0103840268969334,0.0016253191813387,-0.0095201287200944,-0.0041335981453476,-0.0095201287200943,-0.0041335981453476
135.67158671586716,0.0,0.0,0.0,0.0144700352797855,-0.0093854285070045,-0.0093854285070045,2.3529940483990326,-1.7585416924469088,-1.7585416924469008,-1.1970037710164074,0.5629534514872486,0.5629534514872486,0.0102901301848374,0.0016122040378016,-0.009520703409495,-0.0040884735980223,-0.0095207034094949,-0.0040884735980223
135.76383763837637,0.0,0.0,0.0,0.0143974541113998,-0.0093383425554383,-0.0093383425554383,2.3318596963039324,-1.765033864602446,-1.765033864602438,-1.1859458395610187,0.5721734176044831,0.5721734176044831,0.0101993971286938,0.0016003889135666,-0.0095164392905766,-0.0040414721408174,-0.0095164392905766,-0.0040414721408174
135.8560885608856,0.0,0.0,0.0,0.0143252355172507,-0.0092914945428978,-0.0092914945428978,2.311314072387894,-1.7706275241406253,-1.7706275241406175,-1.1750915371988655,0.5810661212349879,0.5810661212349879,0.0101117677565931,0.0015898107030246,-0.0095075293289189,-0.0039927262510051,-0.0095075293289189,-0.0039927262510051
135.94833948339482,0.0,0.0,0.0,0.0142533769332837,-0.0092448841316281,-0.0092448841316281,2.2913510178134686,-1.7753505951066075,-1.7753505951066,-1.1644444797228206,0.5896329755670001,0.5896329755670001,0.010027177889661,0.0015804065061287,-0.0094941662383016,-0.0039423662868725,-0.0094941662383015,-0.0039423662868725
136.04059040590406,0.0,0.0,0.0,0.0141818765008187,-0.0091985089673355,-0.0091985089673355,2.2719633461524733,-1.7792312086635862,-1.7792312086635786,-1.15400763748398,0.5978757816376304,0.5978757816376304,0.0099455595322482,0.0015721137855272,-0.009476542079329,-0.0038905202924706,-0.0094765420793289,-0.0038905202924706
136.13284132841326,0.0,0.0,0.0,0.0141107351255556,-0.0091523684095566,-0.0091523684095566,2.253142915883079,-1.7822976357919431,-1.7822976357919351,-1.1437833609992147,0.605796709418478,0.605796709418478,0.0098668412511866,0.0015648705142518,-0.0094548478805489,-0.0038373138182752,-0.0094548478805488,-0.0038373138182752
136.2250922509225,0.0,0.0,0.0,0.0140399506313015,-0.0091064576475988,-0.0091064576475988,2.234880701516772,-1.7845782231289469,-1.784578223128933,-1.1337734068249483,0.6133982789644019,0.6133982789643964,0.0097909485437373,0.0015586153140914,-0.0094292732817742,-0.0037828697573415,-0.0094292732817741,-0.0037828697573415
136.31734317343174,0.0,0.0,0.0,0.0139695218781033,-0.009060776120834,-0.009060776120834,2.2171668632574884,-1.786101331903755,-1.7861013319037418,-1.1239789636191435,0.6206833416618233,0.6206833416618177,0.0097178041939605,0.0015532875848312,-0.0094000061990815,-0.0037273081964049,-0.0094000061990814,-0.0037273081964049
136.40959409594095,0.0,0.0,0.0,0.0138994466801108,-0.0090153233658169,-0.0090153233658169,2.199990815138788,-1.7868952799810467,-1.7868952799810334,-1.1144006783234492,0.627655061621439,0.6276550616214335,0.0096473286174936,0.0015488276246726,-0.0093672325113344,-0.0036707462816068,-0.0093672325113343,-0.0036707462816068
136.50184501845018,0.0,0.0,0.0,0.0138297236115534,-0.0089700992360028,-0.0089700992360028,2.1833412914880803,-1.7869882869181777,-1.7869882869181644,-1.1050386823834093,0.6343168972410501,0.6343168972410446,0.0095794401941058,0.0015451767417764,-0.0093311357674076,-0.0036132980981347,-0.0093311357674075,-0.0036132980981347
136.5940959409594,0.0,0.0,0.0,0.0137603486978849,-0.0089251013516318,-0.0089251013516318,2.167206411652828,-1.7864084220818834,-1.78640842208187,-1.095892617940543,0.6406725829860284,0.6406725829860228,0.0095140555879286,0.0015422773571712,-0.009291896914179,-0.0035550745635996,-0.009291896914179,-0.0035550745635996
136.68634686346863,0.0,0.0,0.0,0.0136913228365638,-0.0088803301849275,-0.0088803301849275,2.151573742894236,-1.7851835557873894,-1.785183555787376,-1.0869616639274062,0.6467261114204573,0.6467261114204518,0.0094510900550625,0.0015400730991455,-0.0092496940448415,-0.0034961833346732,-0.0092496940448414,-0.0034961833346732
136.77859778597784,0.0,0.0,0.0,0.0136226435976282,-0.0088357840688685,-0.0088357840688685,2.1364303613956586,-1.7833413134207126,-1.7833413134206992,-1.0782445620057717,0.6524817155202279,0.6524817155202224,0.0093904577385121,0.0015385088893723,-0.0092047021670798,-0.003436728726513,-0.0092047021670797,-0.003436728726513
136.87084870848707,0.0,0.0,0.0,0.0135543088500147,-0.0087914616181035,-0.0087914616181034,2.121762911282365,-1.7809090324569343,-1.780909032456921,-1.0697396422815315,0.6579438512899829,0.6579438512899775,0.0093320719500741,0.0015375310208167,-0.0091570929903655,-0.0033768116443383,-0.0091570929903654,-0.0033768116443383
136.9630996309963,0.0,0.0,0.0,0.0134863164806783,-0.0087473614642613,-0.0087473614642613,2.107557661689791,-1.7779137223710555,-1.7779137223710424,-1.061444848755986,0.6631171807180606,0.6631171807180551,0.0092758454396659,0.0015370872279663,-0.0091070347321575,-0.0033165295268452,-0.0091070347321574,-0.0033165295268452
137.05535055350552,0.0,0.0,0.0,0.0134186646653868,-0.008703482367853,-0.008703482367853,2.093800561774502,-1.7743820273455362,-1.7743820273455229,-1.0533577644518863,0.6680065550870552,0.6680065550870496,0.0092216906516777,0.0015371267493807,-0.0090546919422217,-0.0032559763008141,-0.0090546919422216,-0.0032559763008141
137.14760147601476,0.0,0.0,0.0,0.0133513522148332,-0.0086598233727235,-0.0086598233727235,2.080477293638403,-1.770340191718894,-1.7703401917188804,-1.0454756361667834,0.6726169986624967,0.6726169986624911,0.0091695199683964,0.0015376003828212,-0.0090002253445468,-0.0031952423464336,-0.0090002253445467,-0.0031952423464336
137.23985239852396,0.0,0.0,0.0,0.0132843774915634,-0.0086163833227333,-0.0086163833227333,2.0675733231382902,-1.765814028111309,-1.7658140281113035,-1.037795398808832,0.6769536927793202,0.6769536927793147,0.0091192459405492,0.0015384605332088,-0.008943791696287,-0.0031344144728394,-0.008943791696287,-0.0031344144728394
137.3321033210332,0.0,0.0,0.0,0.0132177388323922,-0.0085731610502602,-0.0085731610502602,2.0550739485641927,-1.7608288881616816,-1.7608288881616765,-1.0303136992743485,0.6810219603440361,0.6810219603440306,0.0090707815050732,0.0015396612536793,-0.0088855436631633,-0.0030735759033797,-0.0088855436631633,-0.0030735759033797
137.42435424354244,0.0,0.0,0.0,0.0131514345760577,-0.0085301554249011,-0.0085301554249011,2.0429643471819805,-1.7554096358102151,-1.7554096358102096,-1.0230269198307105,0.6848272507689774,0.684827250768972,0.0090240401902779,0.0015411582800298,-0.0088256297107579,-0.0030128062701274,-0.0088256297107579,-0.0030128062701274
137.51660516605165,0.0,0.0,0.0,0.013085463065417,-0.0084873653959644,-0.0084873653959644,2.031229619621998,-1.7495806230494728,-1.7495806230494677,-1.0159312009681485,0.6883751253516253,0.6883751253516198,0.0089789363084733,0.0015429090587794,-0.0087641940110783,-0.0029521816171312,-0.0087641940110783,-0.0029521816171312
137.60885608856088,0.0,0.0,0.0,0.013019822640391,-0.0084447898559364,-0.0084447898559364,2.0198548321099064,-1.7433656680683791,-1.7433656680683738,-1.0090224636882663,0.691671243110797,0.6916712431107914,0.0089353851362104,0.0015448727691047,-0.0087013763637825,-0.0028917744119197,-0.0087013763637825,-0.0028917744119197
137.7011070110701,0.0,0.0,0.0,0.0129545116407401,-0.0084024276941987,-0.0084024276941987,2.0088250565419363,-1.7367880357124772,-1.736788035712472,-1.0022964312003433,0.6947213470897738,0.6947213470897683,0.0088933030823129,0.0015470103389134,-0.0086373121314602,-0.0028316535647768,-0.0086373121314601,-0.0028316535647768
137.79335793357933,0.0,0.0,0.0,0.0128895188799144,-0.0083602722282404,-0.0083602722282404,1.9981254084124145,-1.7298704201830204,-1.7298704201830146,-0.9957486499993776,0.6975312511348432,0.6975312511348376,0.0088526078438981,0.0015492844553216,-0.0085721321883654,-0.0027718844553205,-0.0085721321883654,-0.0027718844553205
137.88560885608854,0.0,0.0,0.0,0.0128248680034034,-0.008318337625527,-0.008318337625527,1.9877410826064907,-1.7226349298937411,-1.7226349298937356,-0.989374510302788,0.7001068271556882,0.7001068271556826,0.008813218550608,0.0015516595698028,-0.0085059628819852,-0.0027125289659146,-0.0085059628819852,-0.0027125289659146
137.97785977859778,0.0,0.0,0.0,0.0127605376510905,-0.0082766112129021,-0.0082766112129021,1.977657387075785,-1.7151030744043594,-1.7151030744043538,-0.9831692658254212,0.7024539928726918,0.7024539928726863,0.0087750558972903,0.0015541018982749,-0.0084389260068318,-0.002653645521455,-0.0084389260068318,-0.002653645521455
138.070110701107,0.0,0.0,0.0,0.0126965278229757,-0.0082350929903657,-0.0082350929903657,1.9678597742557795,-1.707295753256573,-1.7072957532565671,-0.9771280528462,0.7045787000389868,0.7045787000389814,0.0087380422643726,0.0015565794158106,-0.0083711387892769,-0.002595289134747,-0.0083711387892769,-0.002595289134747
138.16236162361622,0.0,0.0,0.0,0.0126328380098874,-0.008193782743304,-0.008193782743304,1.958333870868341,-1.6992332469865368,-1.6992332469865312,-0.9712459086578618,0.7064869231987599,0.7064869231987544,0.0087021018300453,0.0015590618484623,-0.0083027138850551,-0.0025375114583384,-0.0083027138850551,-0.0025375114583384
138.25461254612546,0.0,0.0,0.0,0.0125694670637079,-0.00815267998779,-0.00815267998779,1.9490655053184105,-1.690935209758207,-1.6909352097582016,-0.9655177892507928,0.7081846489049132,0.7081846489049076,0.0086671606693965,0.0015615206594564,-0.0082337593858703,-0.0024803608406379,-0.0082337593858703,-0.0024803608406379
138.3468634686347,0.0,0.0,0.0,0.012506413948107,-0.0081117837856298,-0.0081117837856298,1.94004073312518,-1.6824206637673225,-1.6824206637673171,-0.9599385862851564,0.7096778654328155,0.70967786543281,0.0086331468433599,0.0015639290315354,-0.00816437883598,-0.0024238823867658,-0.0081643788359799,-0.0024238823867658
138.4391143911439,0.0,0.0,0.0,0.0124436770416141,-0.0080710926345131,-0.0080710926345131,1.9312458604138016,-1.6737079953283116,-1.6737079953283058,-0.9545031433425704,0.7109725529876215,0.710972552987616,0.008599990477713,0.0015662618456569,-0.0080946712581389,-0.0023681180237099,-0.0080946712581389,-0.00236811802371
138.53136531365314,0.0,0.0,0.0,0.0123812551852516,-0.0080306057109817,-0.0080306057109817,1.922667465495707,-1.664814952556356,-1.6648149525563505,-0.9492062714503154,0.7120746744013735,0.712074674401368,0.0085676238323639,0.0015684956562531,-0.0080247311882949,-0.0023131065693715,-0.0080247311882949,-0.0023131065693715
138.62361623616235,0.0,0.0,0.0,0.0123191461625621,-0.007990321450165,-0.007990321450165,1.914292418582844,-1.6557586445551935,-1.6557586445551935,-0.944042763875506,0.7129901663145891,0.7129901663145891,0.0085359813612685,0.0015706086633062,-0.0079546487184227,-0.0022588838050904,-0.0079546487184227,-0.0022588838050904
138.71586715867159,0.0,0.0,0.0,0.0122573498429653,-0.0079502398406943,-0.0079502398406943,1.906107899671937,-1.6465555420208091,-1.6465555420208091,-0.9390074101865286,0.7137249308357517,0.7137249308357517,0.0085049997632502,0.0015725806814454,-0.0078845095468875,-0.0022054825512482,-0.0078845095468875,-0.0022054825512482
138.8081180811808,0.0,0.0,0.0,0.0121958641157099,-0.0079103594906101,-0.0079103594906101,1.8981014146561035,-1.6372214791940085,-1.6372214791940085,-0.934095009584268,0.7142848276747693,0.7142848276747693,0.0084746180241204,0.0015743931063388,-0.0078143950358787,-0.0021529327456405,-0.0078143950358787,-0.0021529327456405
138.90036900369003,0.0,0.0,0.0,0.0121346871699121,-0.0078706791685569,-0.0078706791685569,1.8902608096968512,-1.6277716570710998,-1.6277716570710998,-0.929300383502841,0.7146756667415965,0.7146756667415965,0.00844477745034,0.0015760288785496,-0.0077443822753106,-0.0021012615242316,-0.0077443822753106,-0.0021012615242316
138.99261992619927,0.0,0.0,0.0,0.0120738171946878,-0.0078311976431791,-0.0078311976431791,1.882574283947076,-1.6182206478224703,-1.6182206478224703,-0.924618387490954,0.7149032012068727,0.7149032012068727,0.0084154216948085,0.0015774724452236,-0.007674544152847,-0.0020504933040624,-0.007674544152847,-0.0020504933040624
139.08487084870848,0.0,0.0,0.0,0.012013252379153,-0.0077919136831212,-0.0077919136831212,1.875030400643828,-1.608582400318924,-1.608582400318924,-0.920043922374322,0.7149731210123337,0.7149731210123337,0.008386496774916,0.0015787097196999,-0.0076049494293974,-0.0020006498679068,-0.0076049494293974,-0.0020006498679068
139.1771217712177,0.0,0.0,0.0,0.0119529910467735,-0.0077528261865085,-0.0077528261865085,1.8676180966339389,-1.5988702466950482,-1.5988702466950482,-0.9155719447080148,0.7148910468225437,0.7148910468225437,0.0083579510832594,0.0015797280392901,-0.0075356628196254,-0.0019517504503876,-0.0075356628196254,-0.0019517504503876
139.26937269372692,0.0,0.0,0.0,0.0118930320894685,-0.0077139345993185,-0.0077139345993185,1.8603266903913,-1.5890969098777237,-1.5890969098777237,-0.9111974765282406,0.7146625244084774,0.7146625244084774,0.0083297353913955,0.0015805161214435,-0.0074667450770027,-0.0019038118252687,-0.0074667450770027,-0.0019038118252687
139.36162361623616,0.0,0.0,0.0,0.0118333740286126,-0.0076752380104128,-0.0076752380104128,1.8531458885852647,-1.5792745120093297,-1.5792745120093297,-0.9069156144144646,0.7142930194529018,0.7142930194529018,0.0083018028469944,0.0015810640185079,-0.0073982530829617,-0.0018568483936498,-0.0073982530829617,-0.0018568483936498
139.45387453874537,0.0,0.0,0.0,0.011774015324101,-0.0076367354494021,-0.0076367354494021,1.846065791263084,-1.56941458369935,-1.56941458369935,-0.9027215378744706,0.7137879127674668,0.7137879127674668,0.008274108964779,0.0015813630712961,-0.0073302399397224,-0.0018108722728132,-0.0073302399397224,-0.0018108722728132
139.5461254612546,0.0,0.0,0.0,0.0117149544358291,-0.0075984259458968,-0.0075984259458968,1.8390768957167567,-1.5595280740463455,-1.5595280740463455,-0.8986105170675046,0.7131524959120239,0.7131524959120239,0.0082466116116694,0.0015814058616888,-0.0072627550664328,-0.0017658933855085,-0.0072627550664328,-0.0017658933855085
139.63837638376384,0.0,0.0,0.0,0.0116561898236368,-0.0075603085307681,-0.0075603085307681,1.8321700990881105,-1.549625361358458,-1.549625361358458,-0.8945779198789164,0.7123919672038165,0.7123919672038165,0.0082192709864465,0.0015811861644291,-0.0071958442981731,-0.0017219195494161,-0.0071958442981731,-0.0017219195494161
139.73062730627305,0.0,0.0,0.0,0.0115977199410728,-0.0075223823778144,-0.0075223823778144,1.825336699772,-1.5397162645080238,-1.5397162645080238,-0.8906192183615638,0.7115114281046774,0.7115114281046774,0.0081920495942799,0.0015806988982842,-0.0071295499874268,-0.0016789565665631,-0.0071295499874268,-0.0016789565665631
139.8228782287823,0.0,0.0,0.0,0.0115395432413066,-0.0074846466694493,-0.0074846466694493,1.818568397678909,-1.5298100548590396,-1.5298100548590396,-0.8867299945603913,0.7105158799742901,0.7105158799742901,0.008164912216469,0.0015799400767431,-0.0070639111076459,-0.0016370083124823,-0.0070639111076459,-0.0016370083124823
